algorithm,trial,second,throughput,avg_rtt,p95_rtt,fairness_index,fairness_alive,max_imbalance,h1_conns,h2_conns,h3_conns,h1_sels,h2_sels,h3_sels,h1_rtt,h2_rtt,h3_rtt,h1_alive,h2_alive,h3_alive,decision_latency_us
least_connections,1,78,1,15.496,24.956,0.9994,0.9994,75,0,0,75,125,122,118,0.011619,0.008431,0.026438,1,1,1,2201.8
least_connections,1,79,1,15.317,24.464,0.9993,0.9993,76,0,0,76,126,122,118,0.011607,0.008451,0.025893,1,1,1,2201.8
least_connections,1,80,1,15.394,24.734,0.9991,0.9991,71,0,0,71,127,122,118,0.011552,0.008431,0.026199,1,1,1,2201.8
least_connections,1,81,11,15.394,24.734,0.9995,0.9995,71,0,0,71,129,127,122,0.011552,0.008431,0.026199,1,1,1,2201.8
least_connections,1,82,1,15.392,24.835,0.9993,0.9993,73,0,0,73,130,127,122,0.011496,0.008363,0.026317,1,1,1,2201.8
least_connections,1,83,1,15.454,24.899,0.9992,0.9992,74,0,0,74,131,127,122,0.011529,0.00845,0.026384,1,1,1,2201.8
least_connections,1,84,1,15.395,24.703,0.9991,0.9991,69,0,0,69,131,128,122,0.011555,0.008467,0.026164,1,1,1,2201.8
least_connections,1,85,11,15.432,24.864,0.9992,0.9992,71,0,0,71,135,131,126,0.011534,0.008418,0.026345,1,1,1,2201.8
least_connections,1,86,11,15.887,24.816,0.9998,0.9998,73,0,0,73,137,134,132,0.011787,0.00961,0.026264,1,1,1,2201.8
least_connections,1,87,1,15.887,24.816,0.9997,0.9997,73,0,0,73,138,134,132,0.011787,0.00961,0.026264,1,1,1,2201.8
least_connections,1,88,1,15.58,24.99,0.9995,0.9995,74,0,0,74,139,134,132,0.01181,0.008475,0.026454,1,1,1,2201.8
least_connections,1,89,1,15.29,24.476,0.9994,0.9994,69,0,0,69,140,134,132,0.011567,0.008393,0.02591,1,1,1,2201.8
least_connections,1,90,1,15.381,24.699,0.9994,0.9994,70,0,0,70,140,135,132,0.011617,0.008373,0.026153,1,1,1,2201.8
least_connections,1,91,11,15.42,24.82,0.9996,0.9996,72,0,0,72,143,137,138,0.011505,0.008456,0.026299,1,1,1,2201.8
least_connections,1,92,11,15.435,24.831,0.9998,0.9998,72,0,0,72,146,141,142,0.011623,0.008384,0.026299,1,1,1,2201.8
least_connections,1,93,1,15.294,24.45,0.9998,0.9998,69,0,0,69,146,142,142,0.011623,0.008384,0.025875,1,1,1,2201.8
least_connections,1,94,1,15.379,24.727,0.9999,0.9999,70,0,0,70,146,143,142,0.011529,0.008414,0.026193,1,1,1,2201.8
least_connections,1,95,1,15.711,25.533,0.9998,0.9998,71,0,0,71,147,143,142,0.011628,0.008427,0.027078,1,1,1,2201.8
least_connections,1,96,1,15.56,24.437,0.9997,0.9997,66,0,0,66,148,143,142,0.011583,0.009233,0.025865,1,1,1,2201.8
least_connections,1,97,1,15.338,24.662,0.9995,0.9995,67,0,0,67,149,143,142,0.011546,0.008349,0.026119,1,1,1,2201.8
least_connections,1,98,11,15.378,24.663,0.9993,0.9993,67,0,0,67,154,146,145,0.011559,0.008456,0.026119,1,1,1,2201.8
least_connections,1,99,11,15.499,24.989,0.9995,0.9995,69,0,0,69,156,152,148,0.011559,0.008456,0.026481,1,1,1,2201.8
least_connections,1,100,1,15.506,25.052,0.9995,0.9995,71,0,0,71,156,153,148,0.01155,0.008417,0.026552,1,1,1,2201.8
least_connections,1,101,1,15.359,24.481,0.9996,0.9996,68,0,0,68,156,153,149,0.011758,0.008423,0.025895,1,1,1,2201.8
least_connections,1,102,10,15.503,24.845,0.9992,0.9992,70,0,0,70,160,158,150,0.011799,0.008416,0.026295,1,1,1,2201.8
least_connections,1,103,1,15.249,24.243,0.9992,0.9992,71,0,0,71,160,159,150,0.011528,0.008563,0.025656,1,1,1,2201.8
least_connections,1,104,1,15.201,24.245,0.9991,0.9991,71,0,0,71,160,160,150,0.01155,0.008397,0.025656,1,1,1,2201.8
least_connections,1,105,11,15.279,24.456,0.9992,0.9992,66,0,0,66,164,163,154,0.01155,0.008397,0.02589,1,1,1,2201.8
least_connections,1,106,11,15.424,24.842,0.9993,0.9993,69,0,0,69,168,166,158,0.011508,0.00844,0.026324,1,1,1,2201.8
least_connections,1,107,1,16.088,25.692,0.9992,0.9992,70,0,0,70,169,166,158,0.012674,0.008451,0.027138,1,1,1,2201.8
least_connections,1,108,1,15.573,25.137,0.9991,0.9991,71,0,0,71,170,166,158,0.011516,0.008554,0.02665,1,1,1,2201.8
least_connections,1,109,1,15.354,24.567,0.999,0.999,68,0,0,68,170,167,158,0.011666,0.008396,0.026001,1,1,1,2201.8
least_connections,1,110,1,15.323,24.558,0.999,0.999,68,0,0,68,170,168,158,0.011571,0.008396,0.026001,1,1,1,2201.8
least_connections,1,111,1,15.745,25.511,0.9989,0.9989,69,0,0,69,170,169,158,0.011571,0.008604,0.02706,1,1,1,2201.8
least_connections,1,112,1,15.495,24.745,0.9988,0.9988,70,0,0,70,170,170,158,0.011838,0.008468,0.026179,1,1,1,2201.8
least_connections,1,113,1,15.613,25.062,0.9987,0.9987,67,0,0,67,171,170,158,0.011852,0.008457,0.02653,1,1,1,2201.8
least_connections,1,114,11,15.471,24.669,0.9995,0.9995,69,0,0,69,174,171,165,0.011786,0.008525,0.026101,1,1,1,2201.8
least_connections,1,115,1,15.499,25.047,0.9995,0.9995,70,0,0,70,174,172,165,0.011464,0.008478,0.026556,1,1,1,2201.8
least_connections,1,116,11,15.508,25.049,0.9997,0.9997,70,0,0,70,177,175,170,0.011489,0.008478,0.026556,1,1,1,2201.8
least_connections,1,117,1,15.682,25.572,0.9996,0.9996,67,0,0,67,178,175,170,0.011489,0.008419,0.027137,1,1,1,2201.8
least_connections,1,118,1,15.297,24.53,0.9996,0.9996,68,0,0,68,179,175,170,0.01154,0.008377,0.025973,1,1,1,2201.8
least_connections,1,119,11,15.503,24.917,0.9997,0.9997,69,0,0,69,182,178,175,0.011637,0.008478,0.026393,1,1,1,2201.8
least_connections,2,0,0,15.427,24.532,1.0,1.0,0,0,0,0,0,0,0,0.011874,0.008469,0.025939,1,1,1,2224.6
least_connections,2,1,1,15.922,25.094,0.3333,0.3333,65,0,0,65,1,0,0,0.011529,0.009636,0.026601,1,1,1,2224.6
least_connections,2,2,1,15.348,24.514,0.6667,0.6667,66,0,0,66,1,1,0,0.011568,0.008524,0.025953,1,1,1,2224.6
least_connections,2,3,1,15.562,25.107,0.6,0.6,67,0,0,67,1,2,0,0.011649,0.008436,0.026602,1,1,1,2224.6
least_connections,2,4,1,15.713,25.385,0.5333,0.5333,64,0,0,64,1,3,0,0.011611,0.008613,0.026915,1,1,1,2224.6
least_connections,2,5,1,15.586,25.364,0.4902,0.4902,64,0,0,64,1,4,0,0.011401,0.008441,0.026915,1,1,1,2224.6
least_connections,2,6,1,15.478,25.074,0.6,0.6,65,0,0,65,2,4,0,0.011401,0.008441,0.026593,1,1,1,2224.6
least_connections,2,7,1,15.344,24.604,0.6533,0.6533,66,0,0,66,3,4,0,0.011555,0.008423,0.026054,1,1,1,2224.6
least_connections,2,8,1,15.545,24.992,0.6667,0.6667,64,0,0,64,4,4,0,0.011765,0.008407,0.026462,1,1,1,2224.6
least_connections,2,9,1,15.58,25.005,0.6585,0.6585,65,0,0,65,4,5,0,0.011495,0.008738,0.026506,1,1,1,2224.6
least_connections,2,10,1,15.642,24.959,0.6667,0.6667,66,0,0,66,5,5,0,0.011453,0.009012,0.02646,1,1,1,2224.6
least_connections,2,11,11,15.577,24.987,0.7241,0.7241,66,0,0,66,13,5,3,0.011734,0.008538,0.02646,1,1,1,2224.6
least_connections,2,12,1,15.409,24.534,0.7539,0.7539,64,0,0,64,13,6,3,0.011734,0.008538,0.025956,1,1,1,2224.6
least_connections,2,13,1,15.199,24.31,0.7317,0.7317,65,0,0,65,14,6,3,0.011492,0.008372,0.025734,1,1,1,2224.6
least_connections,2,14,11,15.084,23.978,0.8879,0.8879,67,0,0,67,17,8,9,0.01157,0.008324,0.025357,1,1,1,2224.6
least_connections,2,15,1,15.504,24.998,0.9054,0.9054,68,0,0,68,17,9,9,0.011578,0.008446,0.026489,1,1,1,2224.6
least_connections,2,16,1,15.533,25.117,0.9191,0.9191,65,0,0,65,17,10,9,0.011566,0.00841,0.026623,1,1,1,2224.6
least_connections,2,17,1,15.628,25.142,0.9294,0.9294,65,0,0,65,17,11,9,0.011816,0.008444,0.026623,1,1,1,2224.6
least_connections,2,18,1,15.548,24.927,0.9364,0.9364,66,0,0,66,17,12,9,0.011816,0.008444,0.026384,1,1,1,2224.6
least_connections,2,19,11,15.387,24.657,0.9427,0.9427,67,0,0,67,22,14,13,0.01159,0.008463,0.026109,1,1,1,2224.6
least_connections,2,20,11,15.534,24.936,0.9788,0.9788,65,0,0,65,24,17,19,0.011529,0.008647,0.026426,1,1,1,2224.6
least_connections,2,21,1,15.643,24.732,0.9728,0.9728,67,0,0,67,25,17,19,0.012373,0.008451,0.026105,1,1,1,2224.6
least_connections,2,22,1,15.277,24.517,0.9663,0.9663,68,0,0,68,26,17,19,0.011481,0.008384,0.025965,1,1,1,2224.6
least_connections,2,23,11,15.29,24.519,0.9755,0.9755,68,0,0,68,28,19,26,0.011503,0.008402,0.025965,1,1,1,2224.6
least_connections,2,24,11,15.342,24.659,0.9767,0.9767,70,0,0,70,32,22,30,0.011503,0.008402,0.026121,1,1,1,2224.6
least_connections,2,25,11,15.493,24.973,0.9828,0.9828,67,0,0,67,36,26,33,0.011562,0.008455,0.026463,1,1,1,2224.6
least_connections,2,26,1,15.35,24.544,0.9865,0.9865,69,0,0,69,36,27,33,0.0116,0.008468,0.025982,1,1,1,2224.6
least_connections,2,27,1,15.407,24.718,0.9897,0.9897,70,0,0,70,36,28,33,0.011545,0.008494,0.026182,1,1,1,2224.6
least_connections,2,28,11,15.785,24.864,0.9903,0.9903,66,0,0,66,38,31,39,0.011665,0.00936,0.026331,1,1,1,2224.6
least_connections,2,29,0,15.432,24.849,0.9903,0.9903,66,0,0,66,38,31,39,0.011509,0.008457,0.026331,1,1,1,2224.6
least_connections,2,30,1,15.925,26.178,0.9928,0.9928,68,0,0,68,38,32,39,0.011509,0.008457,0.027808,1,1,1,2224.6
least_connections,2,31,1,15.918,25.214,0.992,0.992,69,0,0,69,39,32,39,0.01244,0.00868,0.026633,1,1,1,2224.6
least_connections,2,32,11,15.59,25.141,0.9942,0.9942,67,0,0,67,42,36,43,0.01147,0.00864,0.02666,1,1,1,2224.6
least_connections,2,33,1,15.407,24.594,0.9935,0.9935,68,0,0,68,43,36,43,0.01159,0.008593,0.026039,1,1,1,2224.6
least_connections,2,34,11,15.549,24.634,0.9992,0.9992,68,0,0,68,44,43,46,0.011993,0.008614,0.026039,1,1,1,2224.6
least_connections,2,35,1,15.725,25.11,0.9996,0.9996,70,0,0,70,44,44,46,0.011993,0.008614,0.026567,1,1,1,2224.6
least_connections,2,36,1,15.639,24.908,0.9997,0.9997,71,0,0,71,45,44,46,0.011825,0.008729,0.026362,1,1,1,2224.6
least_connections,2,37,11,15.77,24.784,0.9974,0.9974,67,0,0,67,46,48,52,0.01227,0.008865,0.026174,1,1,1,2224.6
least_connections,2,38,1,15.413,24.732,0.9981,0.9981,68,0,0,68,47,48,52,0.011579,0.008467,0.026194,1,1,1,2224.6
least_connections,2,39,1,15.372,24.721,0.9983,0.9983,68,0,0,68,47,49,52,0.011466,0.008457,0.026194,1,1,1,2224.6
least_connections,2,40,11,15.376,24.73,0.995,0.995,69,0,0,69,49,52,58,0.011466,0.008457,0.026204,1,1,1,2224.6
least_connections,2,41,11,15.76,25.033,0.9929,0.9929,66,0,0,66,50,59,61,0.012268,0.008561,0.026451,1,1,1,2224.6
least_connections,2,42,1,15.216,24.192,0.9943,0.9943,68,0,0,68,51,59,61,0.01158,0.008476,0.025593,1,1,1,2224.6
least_connections,2,43,1,15.324,24.723,0.9955,0.9955,69,0,0,69,52,59,61,0.011489,0.008289,0.026193,1,1,1,2224.6
least_connections,2,44,1,15.396,24.695,0.9951,0.9951,66,0,0,66,52,60,61,0.011613,0.008425,0.026149,1,1,1,2224.6
least_connections,2,45,1,15.396,24.695,0.9947,0.9947,66,0,0,66,52,61,61,0.011613,0.008425,0.026149,1,1,1,2224.6
least_connections,2,46,11,15.322,24.332,0.99,0.99,67,0,0,67,53,67,65,0.011843,0.008404,0.02572,1,1,1,2224.6
least_connections,2,47,1,15.454,24.893,0.9916,0.9916,69,0,0,69,54,67,65,0.011533,0.008451,0.026377,1,1,1,2224.6
least_connections,2,48,1,15.65,25.005,0.993,0.993,70,0,0,70,55,67,65,0.011496,0.008947,0.026506,1,1,1,2224.6
least_connections,2,49,1,15.542,24.994,0.9922,0.9922,68,0,0,68,55,68,65,0.011566,0.008575,0.026486,1,1,1,2224.6
least_connections,2,50,1,15.534,24.992,0.9913,0.9913,68,0,0,68,55,69,65,0.011542,0.008575,0.026486,1,1,1,2224.6
least_connections,2,51,1,15.769,25.102,0.9904,0.9904,69,0,0,69,55,70,65,0.011542,0.009157,0.026609,1,1,1,2224.6
least_connections,2,52,11,15.407,24.637,0.9923,0.9923,70,0,0,70,59,73,69,0.011507,0.008619,0.026096,1,1,1,2224.6
least_connections,2,53,1,15.749,24.878,0.9915,0.9915,66,0,0,66,59,74,69,0.012542,0.008457,0.026249,1,1,1,2224.6
least_connections,2,54,1,15.718,24.968,0.9906,0.9906,67,0,0,67,59,75,69,0.011596,0.009104,0.026454,1,1,1,2224.6
least_connections,2,55,1,15.34,24.585,0.9896,0.9896,68,0,0,68,59,76,69,0.011576,0.008412,0.026031,1,1,1,2224.6
least_connections,2,56,1,15.34,24.585,0.9909,0.9909,68,0,0,68,60,76,69,0.011576,0.008412,0.026031,1,1,1,2224.6
least_connections,2,57,0,15.296,24.424,0.9909,0.9909,65,0,0,65,60,76,69,0.011601,0.008438,0.025849,1,1,1,2224.6
least_connections,2,58,11,15.482,24.579,0.9945,0.9945,67,0,0,67,65,78,73,0.011993,0.008475,0.025977,1,1,1,2224.6
least_connections,2,59,1,15.337,24.36,0.9954,0.9954,68,0,0,68,66,78,73,0.011445,0.008771,0.025795,1,1,1,2224.6
least_connections,2,60,1,15.645,24.493,0.9962,0.9962,69,0,0,69,67,78,73,0.011755,0.009272,0.025908,1,1,1,2224.6
least_connections,2,61,1,15.545,24.463,0.9955,0.9955,69,0,0,69,67,79,73,0.011454,0.009272,0.025908,1,1,1,2224.6
least_connections,2,62,11,15.136,24.114,0.9943,0.9943,67,0,0,67,69,83,78,0.011454,0.008434,0.025521,1,1,1,2224.6
least_connections,2,63,1,15.3,24.649,0.9936,0.9936,69,0,0,69,69,84,78,0.011411,0.008369,0.02612,1,1,1,2224.6
least_connections,2,64,1,15.267,24.308,0.9929,0.9929,70,0,0,70,69,85,78,0.011524,0.00855,0.025728,1,1,1,2224.6
least_connections,2,65,1,15.324,24.542,0.9921,0.9921,67,0,0,67,69,86,78,0.011536,0.008448,0.025987,1,1,1,2224.6
least_connections,2,66,1,15.45,24.826,0.993,0.993,68,0,0,68,70,86,78,0.01158,0.008472,0.026298,1,1,1,2224.6
least_connections,2,67,1,15.45,24.826,0.9939,0.9939,68,0,0,68,71,86,78,0.01158,0.008472,0.026298,1,1,1,2224.6
least_connections,2,68,11,15.461,24.863,0.9952,0.9952,69,0,0,69,75,89,82,0.011622,0.008428,0.026334,1,1,1,2224.6
least_connections,2,69,1,15.268,24.356,0.9959,0.9959,68,0,0,68,76,89,82,0.011535,0.008487,0.025781,1,1,1,2224.6
least_connections,2,70,1,15.5,24.964,0.9965,0.9965,69,0,0,69,77,89,82,0.011592,0.008458,0.02645,1,1,1,2224.6
least_connections,2,71,11,15.226,24.377,0.9982,0.9982,71,0,0,71,82,91,86,0.011489,0.008379,0.025809,1,1,1,2224.6
least_connections,2,72,11,15.257,24.386,0.997,0.997,71,0,0,71,84,96,90,0.011582,0.008379,0.025809,1,1,1,2224.6
least_connections,2,73,1,15.471,24.664,0.9975,0.9975,73,0,0,73,85,96,90,0.011582,0.008714,0.026118,1,1,1,2224.6
least_connections,2,74,11,15.479,25.013,0.999,0.999,69,0,0,69,93,98,91,0.0115,0.008421,0.026515,1,1,1,2224.6
least_connections,2,75,1,15.54,25.218,0.9991,0.9991,71,0,0,71,94,98,91,0.011418,0.00845,0.026751,1,1,1,2224.6
least_connections,2,76,11,15.402,24.749,0.9991,0.9991,73,0,0,73,97,102,95,0.011512,0.008474,0.02622,1,1,1,2224.6
least_connections,2,77,1,15.434,24.756,0.9988,0.9988,73,0,0,73,97,103,95,0.011583,0.008498,0.02622,1,1,1,2224.6
least_connections,2,78,11,15.371,24.587,0.9992,0.9992,70,0,0,70,103,105,98,0.011583,0.008498,0.026032,1,1,1,2224.6
least_connections,2,79,1,15.411,24.792,0.9991,0.9991,72,0,0,72,104,105,98,0.011529,0.008439,0.026266,1,1,1,2224.6
least_connections,2,80,11,15.367,24.808,0.9988,0.9988,73,0,0,73,107,110,101,0.011401,0.008401,0.026298,1,1,1,2224.6
least_connections,2,81,1,15.702,25.003,0.9987,0.9987,70,0,0,70,108,110,101,0.012272,0.008416,0.026418,1,1,1,2224.6
least_connections,2,82,1,15.474,24.93,0.9986,0.9986,70,0,0,70,109,110,101,0.011538,0.008467,0.026418,1,1,1,2224.6
least_connections,2,83,0,15.295,24.446,0.9986,0.9986,71,0,0,71,109,110,101,0.011538,0.008467,0.02588,1,1,1,2224.6
least_connections,2,84,11,15.527,24.979,0.9988,0.9988,73,0,0,73,112,114,105,0.011655,0.008468,0.026459,1,1,1,2224.6
least_connections,2,85,1,15.432,24.884,0.9987,0.9987,74,0,0,74,113,114,105,0.011542,0.008387,0.026366,1,1,1,2224.6
least_connections,2,86,1,15.43,24.765,0.9985,0.9985,69,0,0,69,114,114,105,0.011512,0.00854,0.026238,1,1,1,2224.6
least_connections,2,87,11,15.492,24.971,0.9987,0.9987,71,0,0,71,119,116,109,0.011527,0.008484,0.026465,1,1,1,2224.6
least_connections,2,88,11,15.538,24.985,0.9995,0.9995,71,0,0,71,122,117,116,0.011665,0.008484,0.026465,1,1,1,2224.6
least_connections,2,89,11,15.555,25.084,0.9997,0.9997,73,0,0,73,124,123,119,0.011665,0.008426,0.026575,1,1,1,2224.6
least_connections,2,90,1,15.667,24.835,0.9996,0.9996,70,0,0,70,124,124,119,0.01153,0.009159,0.026313,1,1,1,2224.6
least_connections,2,91,1,15.939,25.028,0.9995,0.9995,71,0,0,71,125,124,119,0.01202,0.009325,0.026473,1,1,1,2224.6
least_connections,2,92,11,15.924,26.109,0.9997,0.9997,73,0,0,73,128,128,123,0.011587,0.008462,0.027723,1,1,1,2224.6
least_connections,2,93,1,15.936,26.115,0.9996,0.9996,73,0,0,73,128,129,123,0.011647,0.008438,0.027723,1,1,1,2224.6
least_connections,2,94,11,15.379,24.612,0.9999,0.9999,69,0,0,69,132,129,130,0.011647,0.008438,0.026053,1,1,1,2224.6
least_connections,2,95,1,15.414,24.76,0.9998,0.9998,71,0,0,71,133,129,130,0.011584,0.008433,0.026224,1,1,1,2224.6
least_connections,2,96,1,15.502,25.082,0.9997,0.9997,72,0,0,72,134,129,130,0.011561,0.008362,0.026584,1,1,1,2224.6
least_connections,2,97,1,15.421,24.875,0.9998,0.9998,73,0,0,73,134,130,130,0.011455,0.008442,0.026366,1,1,1,2224.6
least_connections,2,98,11,15.349,24.593,1.0,1.0,70,0,0,70,136,134,135,0.011472,0.008523,0.026051,1,1,1,2224.6
least_connections,2,99,1,15.457,24.626,1.0,1.0,70,0,0,70,136,135,135,0.011796,0.008523,0.026051,1,1,1,2224.6
least_connections,2,100,1,15.43,24.594,1.0,1.0,71,0,0,71,137,135,135,0.011796,0.008479,0.026016,1,1,1,2224.6
least_connections,2,101,1,15.762,25.069,0.9999,0.9999,72,0,0,72,138,135,135,0.011509,0.009201,0.026576,1,1,1,2224.6
least_connections,2,102,1,15.439,24.83,0.9998,0.9998,68,0,0,68,139,135,135,0.01156,0.008452,0.026305,1,1,1,2224.6
least_connections,2,103,1,15.425,24.859,0.9997,0.9997,69,0,0,69,140,135,135,0.011497,0.008434,0.026344,1,1,1,2224.6
least_connections,2,104,1,15.538,24.885,0.9996,0.9996,69,0,0,69,141,135,135,0.011754,0.008515,0.026344,1,1,1,2224.6
least_connections,2,105,11,15.379,24.457,0.9992,0.9992,70,0,0,70,146,139,137,0.011754,0.008515,0.025869,1,1,1,2224.6
least_connections,2,106,11,15.264,24.37,0.9994,0.9994,69,0,0,69,149,141,143,0.011548,0.008449,0.025795,1,1,1,2224.6
least_connections,2,107,11,15.297,24.581,0.9998,0.9998,71,0,0,71,149,145,150,0.011467,0.008387,0.026038,1,1,1,2224.6
least_connections,2,108,7,15.395,24.802,0.9998,0.9998,73,0,0,73,150,148,153,0.011474,0.008429,0.026283,1,1,1,2224.6
least_connections,2,109,4,15.354,24.397,0.9997,0.9997,75,0,0,75,151,149,155,0.011595,0.008649,0.025819,1,1,1,2224.6
least_connections,2,110,1,15.354,24.397,0.9998,0.9998,75,0,0,75,151,150,155,0.011595,0.008649,0.025819,1,1,1,2224.6
least_connections,2,111,1,15.419,24.937,0.9998,0.9998,71,0,0,71,151,151,155,0.011436,0.008383,0.026437,1,1,1,2224.6
least_connections,2,112,1,15.846,25.912,0.9999,0.9999,72,0,0,72,151,152,155,0.011455,0.008564,0.027518,1,1,1,2224.6
least_connections,2,113,1,15.403,24.691,0.9999,0.9999,73,0,0,73,152,152,155,0.0116,0.008463,0.026146,1,1,1,2224.6
least_connections,2,114,11,15.675,24.813,0.9999,0.9999,71,0,0,71,155,156,159,0.012398,0.008434,0.026193,1,1,1,2224.6
least_connections,2,115,1,15.405,24.733,0.9999,0.9999,71,0,0,71,156,156,159,0.011594,0.008429,0.026193,1,1,1,2224.6
least_connections,2,116,1,15.488,24.955,0.9999,0.9999,72,0,0,72,156,157,159,0.011594,0.008429,0.02644,1,1,1,2224.6
least_connections,2,117,11,15.165,24.229,0.9998,0.9998,74,0,0,74,158,161,164,0.011537,0.00832,0.025639,1,1,1,2224.6
least_connections,2,118,11,15.41,24.456,1.0,1.0,72,0,0,72,164,164,166,0.011681,0.008674,0.025875,1,1,1,2224.6
least_connections,2,119,1,15.227,24.276,1.0,1.0,73,0,0,73,164,165,166,0.01155,0.008442,0.02569,1,1,1,2224.6
hash_based,1,0,0,15.391,24.738,1.0,1.0,0,0,0,0,0,0,0,0.011603,0.008373,0.026197,1,1,1,2326.9
hash_based,1,1,1,15.735,25.0,0.3333,0.3333,72,0,0,72,0,1,0,0.01152,0.009186,0.026498,1,1,1,2326.9
hash_based,1,2,11,15.2,24.202,0.7742,0.7742,74,0,0,74,1,5,6,0.011542,0.00845,0.025609,1,1,1,2326.9
hash_based,1,3,1,15.2,24.202,0.8667,0.8667,74,0,0,74,2,5,6,0.011542,0.00845,0.025609,1,1,1,2326.9
hash_based,1,4,1,15.379,24.71,0.8596,0.8596,75,0,0,75,2,6,6,0.011515,0.008447,0.026176,1,1,1,2326.9
hash_based,1,5,1,15.623,24.717,0.9259,0.9259,71,0,0,71,3,6,6,0.011555,0.009136,0.026179,1,1,1,2326.9
hash_based,1,6,1,15.554,25.115,0.9697,0.9697,72,0,0,72,4,6,6,0.011608,0.008439,0.026616,1,1,1,2326.9
hash_based,1,7,1,15.384,24.622,0.9538,0.9538,73,0,0,73,4,7,6,0.011604,0.008479,0.026069,1,1,1,2326.9
hash_based,1,8,11,15.484,24.654,0.9608,0.9608,73,0,0,73,8,12,8,0.011923,0.008461,0.026069,1,1,1,2326.9
hash_based,1,9,11,15.906,25.794,0.9037,0.9037,75,0,0,75,10,19,10,0.011923,0.008461,0.027335,1,1,1,2326.9
hash_based,1,10,1,15.762,24.991,0.8889,0.8889,71,0,0,71,10,20,10,0.012432,0.008468,0.026387,1,1,1,2326.9
hash_based,1,11,11,15.314,24.544,0.9414,0.9414,73,0,0,73,14,23,14,0.011556,0.008399,0.025987,1,1,1,2326.9
hash_based,1,12,1,15.408,24.566,0.9311,0.9311,74,0,0,74,14,24,14,0.011788,0.008451,0.025986,1,1,1,2326.9
hash_based,1,13,1,15.404,24.737,0.9207,0.9207,70,0,0,70,14,25,14,0.01153,0.008477,0.026204,1,1,1,2326.9
hash_based,1,14,11,15.39,24.732,0.9127,0.9127,70,0,0,70,14,30,20,0.011488,0.008477,0.026204,1,1,1,2326.9
hash_based,1,15,1,15.342,24.417,0.9045,0.9045,72,0,0,72,14,31,20,0.011488,0.008685,0.025854,1,1,1,2326.9
hash_based,1,16,1,15.654,24.903,0.8963,0.8963,73,0,0,73,14,32,20,0.012326,0.008337,0.0263,1,1,1,2326.9
hash_based,1,17,11,15.662,24.736,0.9037,0.9037,70,0,0,70,17,37,23,0.012237,0.008623,0.026125,1,1,1,2326.9
hash_based,1,18,1,15.461,24.964,0.9127,0.9127,72,0,0,72,18,37,23,0.011543,0.008384,0.026455,1,1,1,2326.9
hash_based,1,19,1,15.47,24.965,0.9057,0.9057,72,0,0,72,18,38,23,0.011557,0.008397,0.026455,1,1,1,2326.9
hash_based,1,20,1,15.239,24.342,0.8986,0.8986,73,0,0,73,18,39,23,0.011557,0.008397,0.025763,1,1,1,2326.9
hash_based,1,21,1,15.464,24.655,0.8916,0.8916,74,0,0,74,18,40,23,0.011774,0.008531,0.026086,1,1,1,2326.9
hash_based,1,22,1,15.607,25.292,0.9001,0.9001,70,0,0,70,19,40,23,0.011569,0.008436,0.026817,1,1,1,2326.9
hash_based,1,23,1,15.391,24.69,0.908,0.908,71,0,0,71,20,40,23,0.011541,0.008482,0.026151,1,1,1,2326.9
hash_based,1,24,1,15.288,24.436,0.9152,0.9152,72,0,0,72,21,40,23,0.011515,0.008476,0.025872,1,1,1,2326.9
hash_based,1,25,1,15.459,24.488,0.9217,0.9217,72,0,0,72,22,40,23,0.012029,0.008476,0.025872,1,1,1,2326.9
hash_based,1,26,11,15.695,25.056,0.9582,0.9582,67,0,0,67,25,41,30,0.012029,0.008553,0.026503,1,1,1,2326.9
hash_based,1,27,1,15.331,24.571,0.9536,0.9536,69,0,0,69,25,42,30,0.011511,0.008461,0.026022,1,1,1,2326.9
hash_based,1,28,11,15.603,25.324,0.9609,0.9609,70,0,0,70,29,46,33,0.01153,0.008423,0.026857,1,1,1,2326.9
hash_based,1,29,1,15.243,24.329,0.9648,0.9648,72,0,0,72,30,46,33,0.011639,0.00835,0.025739,1,1,1,2326.9
hash_based,1,30,0,15.534,24.407,0.9648,0.9648,72,0,0,72,30,46,33,0.012424,0.008439,0.025739,1,1,1,2326.9
hash_based,1,31,1,15.796,25.114,0.9608,0.9608,68,0,0,68,30,47,33,0.012424,0.008439,0.026524,1,1,1,2326.9
hash_based,1,32,1,15.76,24.826,0.9643,0.9643,69,0,0,69,31,47,33,0.011501,0.009471,0.026307,1,1,1,2326.9
hash_based,1,33,11,15.195,24.203,0.977,0.977,71,0,0,71,34,49,39,0.011518,0.008453,0.025613,1,1,1,2326.9
hash_based,1,34,1,15.318,24.628,0.9798,0.9798,67,0,0,67,35,49,39,0.011442,0.008418,0.026093,1,1,1,2326.9
hash_based,1,35,1,15.726,24.798,0.9822,0.9822,68,0,0,68,36,49,39,0.011706,0.00922,0.026253,1,1,1,2326.9
hash_based,1,36,1,15.677,24.784,0.9796,0.9796,68,0,0,68,36,50,39,0.011559,0.00922,0.026253,1,1,1,2326.9
hash_based,1,37,1,15.457,24.915,0.9767,0.9767,69,0,0,69,36,51,39,0.011559,0.008414,0.026399,1,1,1,2326.9
hash_based,1,38,11,15.35,24.478,0.9713,0.9713,68,0,0,68,37,56,44,0.01175,0.008409,0.025892,1,1,1,2326.9
